arm,target_delta,pair,realized_delta,relative_delta_error,bayes_accuracy,observed_accuracy,monte_carlo_tolerance,exceeds_bayes,disposition,reason,admissible_amplitude_note,freeze_sha256
DIRECT_PHYSICAL,1.0,4,1.0,0.0,0.6914624612740131,0.720703125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,5,1.0,0.0,0.6914624612740131,0.6875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,6,1.0,0.0,0.6914624612740131,0.685546875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,7,1.0,0.0,0.6914624612740131,0.69140625,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,8,1.0,0.0,0.6914624612740131,0.705078125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,9,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.71875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,10,1.0,0.0,0.6914624612740131,0.677734375,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,11,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.705078125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,12,1.0,0.0,0.6914624612740131,0.697265625,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,13,1.0,0.0,0.6914624612740131,0.662109375,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,14,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.70703125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,15,1.0,0.0,0.6914624612740131,0.65625,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,16,0.9999999999999998,2.220446049250313e-16,0.691462461274013,0.685546875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,17,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.693359375,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,18,1.0,0.0,0.6914624612740131,0.732421875,0.040825670340762725,True,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,19,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.71484375,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,20,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.685546875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,21,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.685546875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,22,0.9999999999999997,3.3306690738754696e-16,0.691462461274013,0.685546875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,23,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.6796875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,24,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.69140625,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,25,1.0,0.0,0.6914624612740131,0.69140625,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,26,0.9999999999999998,2.220446049250313e-16,0.691462461274013,0.681640625,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,27,0.9999999999999998,2.220446049250313e-16,0.691462461274013,0.703125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,28,0.9999999999999998,2.220446049250313e-16,0.691462461274013,0.671875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,29,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.693359375,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,30,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.6875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,31,1.0,0.0,0.6914624612740131,0.69921875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,32,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.708984375,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,33,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.669921875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,34,1.0,0.0,0.6914624612740131,0.646484375,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,35,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.724609375,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,36,1.0,0.0,0.6914624612740131,0.705078125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,37,1.0,0.0,0.6914624612740131,0.69140625,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,38,0.9999999999999998,2.220446049250313e-16,0.691462461274013,0.689453125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,1.0,39,0.9999999999999997,3.3306690738754696e-16,0.691462461274013,0.6953125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,2.0,0,2.0,0.0,0.8413447460685429,0.859375,0.03229306285936776,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,2.0,1,2.0,0.0,0.8413447460685429,0.859375,0.03229306285936776,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,2.0,2,1.9999999999999998,1.1102230246251565e-16,0.8413447460685429,0.826171875,0.03229306285936776,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,2.0,3,2.0,0.0,0.8413447460685429,0.830078125,0.03229306285936776,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,2.0,4,2.0,0.0,0.8413447460685429,0.86328125,0.03229306285936776,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,2.0,5,1.9999999999999996,2.220446049250313e-16,0.8413447460685429,0.83203125,0.03229306285936776,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,2.0,6,2.0,0.0,0.8413447460685429,0.84375,0.03229306285936776,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,2.0,7,1.9999999999999996,2.220446049250313e-16,0.8413447460685429,0.8125,0.03229306285936776,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,2.0,8,1.9999999999999996,2.220446049250313e-16,0.8413447460685429,0.8125,0.03229306285936776,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,2.0,9,1.9999999999999998,1.1102230246251565e-16,0.8413447460685429,0.833984375,0.03229306285936776,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,2.0,10,1.9999999999999998,1.1102230246251565e-16,0.8413447460685429,0.85546875,0.03229306285936776,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,2.0,11,2.0,0.0,0.8413447460685429,0.833984375,0.03229306285936776,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,2.0,12,1.9999999999999996,2.220446049250313e-16,0.8413447460685429,0.83203125,0.03229306285936776,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,2.0,13,1.9999999999999993,3.3306690738754696e-16,0.8413447460685428,0.84765625,0.032293062859367776,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,2.0,14,2.0,0.0,0.8413447460685429,0.81640625,0.03229306285936776,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,2.0,15,2.0,0.0,0.8413447460685429,0.8203125,0.03229306285936776,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,2.0,16,2.0,0.0,0.8413447460685429,0.857421875,0.03229306285936776,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,2.0,17,2.0,0.0,0.8413447460685429,0.84375,0.03229306285936776,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,2.0,18,1.9999999999999993,3.3306690738754696e-16,0.8413447460685428,0.85546875,0.032293062859367776,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
